algId,DIM,funcId,worst recorded,worst reached,best reached,mean reached,median reached,runs,succ,budget
adapt-Nelder-Mead-scipy-2019,20,21,85.03092537,0,0,0,0,15,15,1472860
adapt-Nelder-Mead-scipy-2019,40,21,86.29282566,0.7078029857,0,0.08847537442147603,0,15,0,4000001
adapt-Nelder-Mead-scipy-2019,2,22,70.99667922,0,0,0,0,15,15,1509
adapt-Nelder-Mead-scipy-2019,3,22,85.73324997,0,0,0,0,15,15,6651
adapt-Nelder-Mead-scipy-2019,5,22,83.34553073,0,0,0,0,15,15,30798
adapt-Nelder-Mead-scipy-2019,10,22,86.43838507,0,0,0,0,15,15,304756
adapt-Nelder-Mead-scipy-2019,20,22,86.48113318,0.7077212068,0,0.05897676723333333,0,15,0,2000001
adapt-Nelder-Mead-scipy-2019,40,22,86.36987043,0.7079411453,9.980396953e-9,0.6063341516400567,0.7075461377,15,0,4000002
adapt-Nelder-Mead-scipy-2019,2,23,70.35152473,3.549858718e-5,8.806517997e-6,2.6296451416714285e-5,2.598536074e-5,15,0,200002
adapt-Nelder-Mead-scipy-2019,3,23,56.31777285,7.552850012e-5,2.417260384e-5,4.288291914285714e-5,3.684380167e-5,15,0,300005
adapt-Nelder-Mead-scipy-2019,5,23,29.38187212,9.695688614e-4,2.215367275e-4,3.8494226734285715e-4,2.554573269e-4,15,0,500005
adapt-Nelder-Mead-scipy-2019,10,23,38.65609993,0.07934986678,0.04560272179,0.05936455856,0.06017641711,15,0,1000008
adapt-Nelder-Mead-scipy-2019,20,23,22.17120214,0.1650248784,0.09961628993,0.12350464853285714,0.1228054713,15,0,2000022
adapt-Nelder-Mead-scipy-2019,40,23,17.88999251,0.2448256609,0.1258568256,0.18507333584285715,0.1905149576,15,0,4000031
adapt-Nelder-Mead-scipy-2019,2,24,76.1871627,3.918444577e-6,5.709339312e-7,1.7543228864e-6,1.488066218e-6,15,0,200004
adapt-Nelder-Mead-scipy-2019,3,24,129.0235874,0.7738120999,0.1197672459,0.37062579668571427,0.3384049695,15,0,300004
adapt-Nelder-Mead-scipy-2019,5,24,158.0238154,6.021015755,2.339577452,4.683780563428571,4.985841901,15,0,500006
adapt-Nelder-Mead-scipy-2019,10,24,399.2025744,44.64636208,27.53330657,37.063595861428574,35.47272344,15,0,1000011
adapt-Nelder-Mead-scipy-2019,20,24,851.27714,208.9039461,147.8995747,174.21904254285715,173.7456825,15,0,2000002
adapt-Nelder-Mead-scipy-2019,40,24,1611.025991,676.0668066,536.892065,569.4501319,549.5367115,15,0,4000012
adapt-Nelder-Mead-scipy-2019,2,3,2047.698752,6.136974662e-8,1.402231931e-8,3.6753324448571426e-8,3.193031262e-8,15,0,200002
adapt-Nelder-Mead-scipy-2019,3,3,2127.456276,7.544550158e-7,1.123934226e-7,3.6645901855714285e-7,2.614545593e-7,15,0,300002
adapt-Nelder-Mead-scipy-2019,5,3,1083.846062,6.011277412,1.993487014,4.149460752857143,5.004474697,15,0,500002
adapt-Nelder-Mead-scipy-2019,10,3,6929.709548,69.16564181,28.17444106,44.194212552857145,43.63635099,15,0,1000002
adapt-Nelder-Mead-scipy-2019,20,3,4092.334297,363.0732332,190.5447389,288.1511581142857,294.7123209,15,0,2000002
adapt-Nelder-Mead-scipy-2019,40,3,7821.321668,1202.23924,741.2372348,1079.8338396857143,1122.014853,15,0,4000002
adapt-Nelder-Mead-scipy-2019,2,4,583.7191903,1.329783572e-7,1.60230087e-8,6.826880698142857e-8,6.928500795e-8,15,0,200002
adapt-Nelder-Mead-scipy-2019,3,4,7769.051256,1.746278905e-6,4.428056855e-8,9.144323129785714e-7,9.504317973e-7,15,0,300002
adapt-Nelder-Mead-scipy-2019,5,4,8823.364245,5.004906707,0.9976265309,2.286025796457143,1.993029353,15,0,500002
adapt-Nelder-Mead-scipy-2019,10,4,3166.119378,102.2805482,26.29510715,54.19919686142857,52.43684521,15,0,1000012
adapt-Nelder-Mead-scipy-2019,20,4,6701.266787,316.2076649,239.8689642,283.9781154,295.0965369,15,0,2000002
adapt-Nelder-Mead-scipy-2019,40,4,22610.73318,1230.267699,999.9978807,1114.6140286714285,1096.477291,15,0,4000002
adapt-Nelder-Mead-scipy-2019,2,5,90.30125606,0,0,0,0,15,15,130
adapt-Nelder-Mead-scipy-2019,3,5,100.9905997,0,0,0,0,15,15,580
adapt-Nelder-Mead-scipy-2019,5,5,159.6467554,0,0,0,0,15,15,693
adapt-Nelder-Mead-scipy-2019,10,5,282.2962706,0,0,0,0,15,15,6705
adapt-Nelder-Mead-scipy-2019,20,5,458.2386113,0,0,0,0,15,15,16054
adapt-Nelder-Mead-scipy-2019,40,5,867.1982163,0,0,0,0,15,15,39037
adapt-Nelder-Mead-scipy-2019,2,6,427380.8181,6.486828852e-9,1.000728389e-10,3.9414957647e-9,4.607954907e-9,15,0,9679
adapt-Nelder-Mead-scipy-2019,3,6,995648.3651,7.651635769e-9,3.121785497e-9,5.6340783468571425e-9,5.838586503e-9,15,0,300002
adapt-Nelder-Mead-scipy-2019,5,6,579855.476,5.319591168e-8,1.138300831e-8,3.5676075555714284e-8,3.628764489e-8,15,0,500002
adapt-Nelder-Mead-scipy-2019,10,6,1085419.843,6.110058166e-7,3.374536846e-7,4.3694270615714284e-7,4.233989301e-7,15,0,1000002
adapt-Nelder-Mead-scipy-2019,20,6,2096049.566,3.981063292,1.643842282e-6,0.7438729346694546,0.00616485994,15,0,2000002
adapt-Nelder-Mead-scipy-2019,40,6,3289569.703,102.3292903,52.48031834,72.51835231857143,63.09549385,15,0,4000002
adapt-Nelder-Mead-scipy-2019,2,7,1128.692153,6.70161171e-9,0,2.4161113744285715e-9,2.787999165e-9,15,0,148222
adapt-Nelder-Mead-scipy-2019,3,7,986.4601936,0.01502419568,7.952419168e-9,0.00833655418563131,0.009845747327,15,0,300005
adapt-Nelder-Mead-scipy-2019,5,7,2143.933023,2.169788299,9.272639545e-9,0.9082052079532342,1.010990278,15,0,500007
adapt-Nelder-Mead-scipy-2019,10,7,3321.707492,76.65514351,39.41611446,54.244806555714284,50.8242105,15,0,1000012
adapt-Nelder-Mead-scipy-2019,20,7,4269.270089,414.1737743,213.0630049,307.92489912857144,293.9779995,15,0,2000022
adapt-Nelder-Mead-scipy-2019,40,7,6592.811223,1615.943426,870.718603,1181.241434142857,1068.748446,15,0,4000041
adapt-Nelder-Mead-scipy-2019,2,8,46454.02759,7.175295025e-9,1.722568754e-10,4.267460797485714e-9,4.98692998e-9,15,0,264
adapt-Nelder-Mead-scipy-2019,3,8,183347.3873,7.427559012e-9,3.506897883e-9,5.517026327857143e-9,5.237914991e-9,15,0,575
adapt-Nelder-Mead-scipy-2019,5,8,360016.0076,9.352078223e-9,4.257564967e-9,7.4255309202857145e-9,8.0911704e-9,15,0,1723
adapt-Nelder-Mead-scipy-2019,10,8,696741.724,9.886150565e-9,6.935010788e-9,8.563939145285715e-9,8.420045106e-9,15,0,17149
adapt-Nelder-Mead-scipy-2019,20,8,679701.9336,9.400196177e-9,8.217590164e-9,8.988343275999999e-9,9.183281691e-9,15,0,744966
adapt-Nelder-Mead-scipy-2019,40,8,1298010.236,9.996455219e-9,9.17762577e-9,9.750492730714286e-9,9.835233072e-9,15,0,4000001
adapt-Nelder-Mead-scipy-2019,2,9,57399.98906,7.56119789e-9,4.388240882e-10,3.809829658171429e-9,3.339678756e-9,15,0,255
adapt-Nelder-Mead-scipy-2019,3,9,44761.97968,7.993662621e-9,3.949139682e-9,5.996086421e-9,5.769500433e-9,15,0,431
adapt-Nelder-Mead-scipy-2019,5,9,86911.31495,8.289418929e-9,3.770445289e-9,6.393362030142857e-9,6.426020605e-9,15,0,1716
adapt-Nelder-Mead-scipy-2019,10,9,178252.0346,9.628280395e-9,6.471573499e-9,8.697329333e-9,8.991179357e-9,15,0,1000002
adapt-Nelder-Mead-scipy-2019,20,9,374043.2004,3.204343102e-8,1.082489121e-8,1.871997262e-8,1.684692563e-8,15,0,2000002
adapt-Nelder-Mead-scipy-2019,40,9,772565.5528,6.213235082e-8,3.225039791e-8,4.316899599714286e-8,4.047456059e-8,15,0,4000002
BFGS-scipy-2019,2,1,60.1320338,9.237055565e-12,2.842170943e-14,2.6779171473686665e-12,7.247535905e-13,15,1,25
BFGS-scipy-2019,3,1,73.31115876,1.594457899e-11,1.278976924e-13,4.52867373214e-12,1.591615728e-12,15,1,36
BFGS-scipy-2019,5,1,90.47629655,2.888356221e-11,3.552713679e-14,4.989697544182e-12,1.278976924e-12,15,1,50
BFGS-scipy-2019,10,1,177.3455618,7.420908332e-11,1.421085472e-14,1.3097848731072e-11,1.620037438e-12,15,1,109
BFGS-scipy-2019,20,1,274.3063864,5.974243322e-11,1.616484724e-13,2.0839863169066664e-11,1.512034942e-11,15,1,133
BFGS-scipy-2019,40,1,674.4724479,7.423750503e-11,8.881784197e-16,9.874471610597313e-12,1.904254532e-12,15,1,295
BFGS-scipy-2019,2,10,35859843.24,9.837783921e-9,8.458300726e-11,3.6355052895613336e-9,4.105288554e-9,15,1,11047
BFGS-scipy-2019,3,10,33982762.24,9.691405012e-9,1.133884098e-10,3.11115400108e-9,2.411290723e-9,15,1,111048
BFGS-scipy-2019,5,10,29007297.26,9.681187407e-9,1.013589213e-9,5.0203675292e-9,4.564753908e-9,15,1,442148
BFGS-scipy-2019,10,10,85383199.79,1.53058064e-8,3.149921213e-9,8.164992948466666e-9,6.964242516e-9,15,1,1001457
BFGS-scipy-2019,20,10,65628061.34,9.716134741e-8,7.958121273e-9,3.921625702886667e-8,4.045443802e-8,15,1,2004353
BFGS-scipy-2019,40,10,104483124.4,1.653747113e-7,4.767415085e-8,9.6605032716e-8,1.048952925e-7,15,1,4011058
BFGS-scipy-2019,2,11,57654743.06,9.499444786e-9,7.267431101e-11,3.214144565254e-9,1.771940816e-9,15,1,19583
BFGS-scipy-2019,3,11,22879678.62,2.242556008e-8,2.005435817e-10,6.186178680773333e-9,5.753813426e-9,15,1,300186
BFGS-scipy-2019,5,11,23191590.5,6.322641966e-8,1.034919705e-9,2.0564969223933332e-8,1.517551595e-8,15,1,500949
BFGS-scipy-2019,10,11,60017770.4,3.472237609e-8,2.22445351e-9,1.7594136044933333e-8,1.711162412e-8,15,1,1001624
BFGS-scipy-2019,20,11,39278465.1,7.910807653e-8,9.436238457e-9,2.88065351122e-8,2.477945316e-8,15,1,2003389
BFGS-scipy-2019,40,11,67856593.35,6.370720484e-8,3.582727004e-9,2.8461194172133332e-8,2.774061159e-8,15,1,4004881
BFGS-scipy-2019,2,12,11700417380,9.890908359e-8,6.025402399e-12,1.2415690164949268e-8,1.185640031e-9,15,1,200701
BFGS-scipy-2019,3,12,1196622868,3.541581393e-7,5.238121048e-10,4.1569584046553335e-8,8.789378114e-9,15,1,301025
BFGS-scipy-2019,5,12,5135791260,8.995289136e-8,1.92301286e-10,1.3510572571866666e-8,5.69139047e-9,15,1,502950
BFGS-scipy-2019,10,12,16221134140,1.863223815e-7,4.236930806e-10,3.087905231984e-8,9.483471786e-9,15,1,1006100
BFGS-scipy-2019,20,12,34125745910,3.219083737e-7,4.877570348e-9,6.222044355093334e-8,1.657649307e-8,15,1,2013745
BFGS-scipy-2019,40,12,50701931030,9.404151342e-7,2.684508615e-9,1.0753914843226667e-7,9.592724837e-9,15,1,4023647
BFGS-scipy-2019,2,13,1336.832442,4.647229176e-4,1.442458597e-9,4.9605450093139134e-5,1.009446265e-6,15,1,200461
BFGS-scipy-2019,3,13,1641.523438,9.184705263e-5,3.870866294e-8,8.454113413629334e-6,7.727677129e-7,15,1,300665
BFGS-scipy-2019,5,13,2625.997141,2.23801933e-4,1.451901369e-6,1.0713130327833333e-4,1.020492996e-4,15,1,501097
BFGS-scipy-2019,10,13,3284.360765,0.001333082988,2.728256277e-6,4.27862925056e-4,2.543935876e-4,15,1,1001684
BFGS-scipy-2019,20,13,3733.078242,0.002177429274,6.236563195e-6,8.550869764389333e-4,6.136817957e-4,15,1,2004388
BFGS-scipy-2019,40,13,4821.191609,0.002747457027,1.091660533e-5,0.001119381387052,0.001111706684,15,1,4011340
BFGS-scipy-2019,2,14,92.888895110000007,8.308347788e-9,1.243449788e-12,3.080576556804533e-9,2.448292236e-9,15,1,23814
BFGS-scipy-2019,3,14,115.1170821,2.92583664e-8,2.940794275e-10,7.3179283226000005e-9,4.595335668e-9,15,1,300107
BFGS-scipy-2019,5,14,236.4848981,7.955314629e-8,7.894669807e-9,3.8472054772466664e-8,3.4438699e-8,15,1,500653
BFGS-scipy-2019,10,14,584.851102,4.537063205e-7,1.895045258e-7,3.3926501711333335e-7,3.5118717e-7,15,1,1001663
BFGS-scipy-2019,20,14,266.7721976,1.069711288e-6,5.877316482e-7,8.6154165884e-7,8.760700041e-7,15,1,2002787
BFGS-scipy-2019,40,14,503.1712656,1.604663183e-6,9.320249319e-7,1.29634762126e-6,1.369123262e-6,15,1,4005040
BFGS-scipy-2019,2,15,708.4251662,3.257127901e-11,0,2.2431834169765998e-12,5.684341886e-14,15,3,23917
BFGS-scipy-2019,3,15,993.0035172,2.046363079e-12,1.421085472e-14,3.036385957486667e-13,1.136868377e-13,15,1,295024
BFGS-scipy-2019,5,15,999.8173545,8.954601241,0.9949590571,3.913502262873333,2.984877171,15,1,500233
BFGS-scipy-2019,10,15,1740.507807,53.72741936,19.89916099,39.1349002,40.79317483,15,1,1000877
BFGS-scipy-2019,20,15,5706.109607,204.9599789,113.4243883,174.24866756,178.0959547,15,1,2002020
BFGS-scipy-2019,40,15,3877.24109,584.0302773,397.9779952,492.8290734866667,495.4817783,15,1,4007789
BFGS-scipy-2019,2,16,172.7509434,0.1557232929,0.003475329081,0.04666554056146667,0.03218912454,15,1,200454
BFGS-scipy-2019,3,16,216.3950681,1.85995363,0.05225606146,0.628362589822,0.4929520279,15,1,300656
BFGS-scipy-2019,5,16,146.4253786,5.842178426,0.4889362339,3.430601360193333,3.559442921,15,1,500728
BFGS-scipy-2019,10,16,139.5389536,19.25762249,12.105724500000001,14.758023558666666,13.87258368,15,1,1001395
BFGS-scipy-2019,20,16,159.7215212,31.88014285,19.311802,25.806857816,26.16735527,15,1,2002912
BFGS-scipy-2019,40,16,109.3266763,44.67062769,31.82193499,37.81936526933333,38.21940526,15,1,4008254
BFGS-scipy-2019,2,17,206.803803,0.05759818203,0.003021278405,0.021293239183133333,0.01635190033,15,1,200316
BFGS-scipy-2019,3,17,225.444788,0.3000353807,0.03986257951,0.12247859459066666,0.1256858128,15,1,300310
BFGS-scipy-2019,5,17,126.6749948,1.37232699,0.2914144553,0.6875249507466666,0.614559035,15,1,500504
BFGS-scipy-2019,10,17,116.9008781,3.839765002,1.449555232,2.5781004722,2.69345102,15,1,1001846
BFGS-scipy-2019,20,17,117.9060889,6.171553626,3.672281396,4.8866618907333335,4.938554358,15,1,2003800
BFGS-scipy-2019,40,17,105.8856784,8.270557406,5.318260463,6.550753598133333,6.426567008,15,1,4008672
BFGS-scipy-2019,2,18,920.2006114,0.243135805,9.827908231e-4,0.11088978888967334,0.09761592297,15,1,200343
BFGS-scipy-2019,3,18,1377.729248,1.461934522,0.269137806,0.85808151554,0.8783731534,15,1,300344
BFGS-scipy-2019,5,18,561.0792156,5.032145612,0.971452124,3.5617217643333334,3.780356124,15,1,500521
BFGS-scipy-2019,10,18,1424.347622,17.27080163,7.517289523,10.358189828866667,9.802628502,15,1,1001902
BFGS-scipy-2019,20,18,448.021089,20.7301416,14.28206833,17.366744237333332,17.53833175,15,1,2004648
BFGS-scipy-2019,40,18,399.3675784,36.89390356,20.5891929,27.300953918,26.15412471,15,1,4018764
BFGS-scipy-2019,2,19,138.9365814,5.418343108e-9,1.106670311e-12,6.237216373187333e-10,6.077982562e-11,15,1,50413
BFGS-scipy-2019,3,19,136.2014255,0.01571353687,9.805489753e-13,0.006807461285567298,0.007853962721,15,1,300424
BFGS-scipy-2019,5,19,86.81873834,0.1768994705,0.007865570678,0.0796575146072,0.07461251385,15,1,502026
BFGS-scipy-2019,10,19,65.65007494,0.9058256545,0.2879790151,0.5712356952266666,0.5061451722,15,1,1011780
BFGS-scipy-2019,20,19,78.9474581,3.160724341,1.547648761,2.2907597755999998,2.402713528,15,1,2003128
BFGS-scipy-2019,40,19,53.19511053,7.367545251,4.337873793,6.081604729933334,5.993219479,15,1,4006112
BFGS-scipy-2019,2,2,48387981.44,5.428546501e-11,1.705302566e-13,1.599810654244e-11,1.080024958e-11,15,1,465
BFGS-scipy-2019,3,2,52053957.74,6.076561476e-11,8.796519069e-12,4.55941062686e-11,4.703082368e-11,15,1,673
BFGS-scipy-2019,5,2,53415786.88,5.448441698e-11,3.635136636e-11,4.664997277333333e-11,4.752109817e-11,15,1,1084
BFGS-scipy-2019,10,2,66393542.52,8.645884009e-11,3.385025593e-11,5.961382498733334e-11,6.127720553e-11,15,1,2065
BFGS-scipy-2019,20,2,51442861.3,1.240607617e-10,7.796785439e-11,9.281417116533333e-11,9.299583326e-11,15,1,5799
BFGS-scipy-2019,40,2,85319139.43,2.967937007e-10,1.526245796e-10,1.7821217094e-10,1.735429578e-10,15,1,12697
BFGS-scipy-2019,2,20,104229.8234,9.094947018e-13,0,1.0184445879186667e-13,3.019806627e-14,15,2,6735
BFGS-scipy-2019,3,20,86894.88477,6.394884622e-13,0,1.4660865114526667e-13,8.526512829e-14,15,1,24426
BFGS-scipy-2019,5,20,146098.2192,2.273736754e-12,1.421085472e-14,3.562779700806667e-13,5.684341886e-14,15,2,379614
BFGS-scipy-2019,10,20,161687.7015,0.6881267669,0.2354935488,0.4548045004933333,0.4709870975,15,2,1001363
BFGS-scipy-2019,20,20,299494.5593,0.9972440493,0.5824203425,0.8746303330466667,0.8884982991,15,1,2004045
BFGS-scipy-2019,40,20,450695.1752,1.373524979,0.9692291431,1.1875777714733333,1.190911338,15,1,4008728
BFGS-scipy-2019,2,21,29.01008176,9.712209703e-9,8.157030607e-12,2.9153733649538e-9,3.017511574e-9,15,1,7185
BFGS-scipy-2019,3,21,62.16110158,8.916529737e-9,1.620037438e-11,1.9568102693986667e-9,1.519538273e-9,15,1,21169
BFGS-scipy-2019,5,21,79.148774649999993,9.406846857e-9,2.721378678e-12,4.2700787054452e-9,3.610239219e-9,15,1,93585
BFGS-scipy-2019,10,21,81.68293704,9.277073332e-9,9.847553883e-10,5.089053726553333e-9,5.509171785e-9,15,1,814937
BFGS-scipy-2019,20,21,86.09587279,4.732285674e-8,3.01155012e-9,2.3163368822533332e-8,1.392643156e-8,15,1,2001852
BFGS-scipy-2019,40,21,86.15694814,5.470445785e-7,1.34572133e-7,2.6679542772e-7,2.021667598e-7,15,1,4001743
BFGS-scipy-2019,2,22,69.10114199,4.472781256e-9,6.821210263e-13,1.6675118766946866e-9,1.198799282e-9,15,1,4840
BFGS-scipy-2019,3,22,78.05299848,9.375412446e-9,7.810285751e-11,3.927165910920667e-9,2.914930519e-9,15,1,12786
BFGS-scipy-2019,5,22,85.67495891,9.61072999e-9,5.233857792e-11,3.5115040948613334e-9,3.01054115e-9,15,1,125167
BFGS-scipy-2019,10,22,85.82579416,4.797300335e-8,2.806331167e-9,1.55660210054e-8,1.243591896e-8,15,1,1000525
BFGS-scipy-2019,20,22,86.46602389,4.070573141e-7,4.633038486e-8,1.6044048625333333e-7,1.503514326e-7,15,1,2000921
BFGS-scipy-2019,40,22,86.43645833,0.6918569116,1.557565099e-6,0.1844977118359444,6.508584079e-6,15,1,4001273
BFGS-scipy-2019,2,23,71.37318072,0.07405306317,1.288520389e-4,0.0093929031325400009,0.002989501505,15,1,200586
BFGS-scipy-2019,3,23,58.35500501,0.2687152368,0.004668256401,0.09647897830206667,0.05455635394,15,1,300553
BFGS-scipy-2019,5,23,43.71638939,0.8133401588,0.1472749478,0.42592465724666667,0.3708454975,15,1,500802
BFGS-scipy-2019,10,23,22.73222437,1.049920223,0.3245430459,0.7303232484133333,0.7117312185,15,1,1001868
BFGS-scipy-2019,20,23,24.46195887,1.377412801,0.7616970263,1.0974623408,1.07264841,15,1,2006153
BFGS-scipy-2019,40,23,20.7236359,2.001588702,0.7113345117,1.5465514347266667,1.568769211,15,1,4009062
BFGS-scipy-2019,2,24,58.68006561,0.1694996471,7.105427358e-14,0.05810796439353921,0.05503366872,15,1,200125
BFGS-scipy-2019,3,24,109.8975529,1.124032784,0.05487218812,0.522890076508,0.4414509736,15,1,300414
BFGS-scipy-2019,5,24,161.3534482,8.77926306,2.613182562,5.791893486,5.984613985,15,1,500336
BFGS-scipy-2019,10,24,369.2849122,45.72044176,12.44496862,33.465086396000004,34.65346969,15,1,1001163
BFGS-scipy-2019,20,24,791.2660633,186.7766123,109.0397705,157.66502845333335,155.463676,15,1,2003672
BFGS-scipy-2019,40,24,1565.585029,545.3559584,397.6080928,501.53864330666664,501.8867029,15,1,4004423
BFGS-scipy-2019,2,3,423.3473973,2.557953849e-13,0,6.850816210133333e-14,5.684341886e-14,15,4,29861
BFGS-scipy-2019,3,3,623.9918764,0.9949590571,0,0.1326612076134049,1.065814104e-13,15,1,300061
BFGS-scipy-2019,5,3,1457.973242,7.959667419,1.989918114,3.8471733414,3.979831191,15,2,500302
BFGS-scipy-2019,10,3,2018.049024,58.70235712,30.84361454,42.186103304,38.80330233,15,1,1001136
BFGS-scipy-2019,20,3,3210.359011,241.7721682,131.3335858,191.16273444,190.0350526,15,1,2002196
BFGS-scipy-2019,40,3,7502.104662,741.222772,442.7502631,560.0182647066666,565.1269749,15,1,4006941
BFGS-scipy-2019,2,4,1329.332042,9.201528428e-13,0,1.1105190840453333e-13,5.684341886e-14,15,4,42180
BFGS-scipy-2019,3,4,8014.758423,0.9949590571,1.705302566e-13,0.3316530190342467,1.136868377e-12,15,1,300381
BFGS-scipy-2019,5,4,3862.730483,7.959667419,2.984877171,4.9747925986,4.974790248,15,4,500653
BFGS-scipy-2019,10,4,6936.928288,76.55581676,31.83861417,50.87161649,51.73756705,15,1,1001331
BFGS-scipy-2019,20,4,9349.447521,297.4878957,163.1720795,226.7696326,219.7085601,15,1,2002668
BFGS-scipy-2019,40,4,14039.71626,944.1945277,530.3000595,754.6436998466667,751.1677099,15,1,4008756
BFGS-scipy-2019,2,5,89.94266257,0,0,0,0,15,15,29
BFGS-scipy-2019,3,5,106.3802619,0,0,0,0,15,15,36
BFGS-scipy-2019,5,5,165.52308,0,0,0,0,15,15,57
BFGS-scipy-2019,10,5,296.9594438,0,0,0,0,15,15,97
BFGS-scipy-2019,20,5,483.1213175,0,0,0,0,15,15,199
BFGS-scipy-2019,40,5,911.5710731,0,0,0,0,15,15,379
BFGS-scipy-2019,2,6,288921.7414,5.751275012e-10,0,1.0873784835434718e-10,2.525979426e-12,15,3,1703
BFGS-scipy-2019,3,6,567092.5662,6.084867721e-9,1.233502189e-11,1.436053646438e-9,5.243165901e-10,15,1,5391
BFGS-scipy-2019,5,6,1192414.956,8.1909306e-9,3.087734513e-10,4.177131529473333e-9,5.057160024e-9,15,1,52729
BFGS-scipy-2019,10,6,1705945.374,1.26954518e-8,2.143110578e-9,7.150666962266666e-9,6.243197959e-9,15,1,1000643
BFGS-scipy-2019,20,6,1824924.835,2.133560884e-8,4.412214594e-9,8.733776250866667e-9,7.350394071e-9,15,1,2021250
BFGS-scipy-2019,40,6,2422016.287,9.509363963e-9,5.65796654e-9,6.399543354533334e-9,5.993683772e-9,15,1,3871709
BFGS-scipy-2019,2,7,3288.256139,0.00686530763,1.065814104e-14,8.747836127807793e-4,1.309688429e-7,15,1,200000
BFGS-scipy-2019,3,7,1586.533164,0.1325541163,0.01572189695,0.05909403229533333,0.0536372683,15,1,300000
BFGS-scipy-2019,5,7,1848.615758,2.411396932,0.8087528422,1.6370109013466667,1.566714223,15,1,500000
BFGS-scipy-2019,10,7,2376.316571,32.42091046,13.58699247,21.480031573333335,21.14910954,15,1,1000012
BFGS-scipy-2019,20,7,5685.344126,291.6434412,107.7883244,177.6474671,165.1979855,15,1,2000011
BFGS-scipy-2019,40,7,7750.816603,1015.991583,544.7599554,767.40458314,782.0362218,15,1,4000032
BFGS-scipy-2019,2,8,122552.6902,6.775735528e-11,6.281197784e-12,2.0859403092466667e-11,1.696776053e-11,15,1,693
BFGS-scipy-2019,3,8,155171.3853,4.047251423e-11,9.094947018e-13,2.5714541606386667e-11,3.107913926e-11,15,1,958
BFGS-scipy-2019,5,8,284554.8827,6.693312571e-11,4.604316928e-12,4.23076092692e-11,4.754951988e-11,15,1,2182
BFGS-scipy-2019,10,8,410929.2073,9.379164112e-11,2.046363079e-11,5.1821302804666666e-11,5.478284493e-11,15,1,5642
BFGS-scipy-2019,20,8,891226.285,6.616573955e-11,1.364242053e-11,5.203470247266667e-11,5.621814125e-11,15,1,18419
BFGS-scipy-2019,40,8,1142386.126,6.855316315e-11,8.697043086e-12,5.5442702281733336e-11,6.011191545e-11,15,1,47864
BFGS-scipy-2019,2,9,52071.92451,1.490008117e-10,2.131628207e-14,1.2451314054876e-11,1.818989404e-12,15,1,465
BFGS-scipy-2019,3,9,71404.82488,5.186961971e-11,1.136868377e-13,1.2594369991093334e-11,6.686207144e-12,15,2,778
BFGS-scipy-2019,5,9,64140.44504,6.515676887e-11,1.136868377e-13,1.569517848968e-11,6.053824109e-12,15,1,1484
BFGS-scipy-2019,10,9,231770.3891,1.13075771e-10,4.263256415e-13,3.228919354076667e-11,1.160671559e-11,15,1,4731
BFGS-scipy-2019,20,9,288033.643,1.513740244e-10,1.620037438e-12,3.1530570745e-11,2.332001259e-11,15,1,10332
BFGS-scipy-2019,40,9,563688.469,3.05078629e-10,9.094947018e-13,5.716292624305333e-11,2.806288535e-11,15,1,41060
CG-scipy-2019,2,1,74.10326824,5.684341886e-13,0,8.938881381141429e-14,1.421085472e-14,15,0,49
CG-scipy-2019,3,1,59.66189073,6.536993169e-13,1.065814104e-14,3.4994229736e-13,3.8369307730000004e-13,15,0,51
CG-scipy-2019,5,1,112.7291773,1.705302566e-12,7.105427358e-15,3.950617611216e-13,4.97379915e-14,15,0,57
CG-scipy-2019,10,1,176.4687917,1.887201506e-11,3.113065361e-13,4.3084646958e-12,7.389644452e-13,15,0,145
